time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
8160.0,10.525609207773169,93.59445571899414,10.1482124328613,10.650579,656.5999999999949,870.4000000000009
8164.0,10.71521090754375,92.54045486450195,10.1416816711426,10.672289,657.3999999999949,871.4000000000009
8168.0,10.537954846375218,93.52030754089355,10.1395053863525,10.652711,658.1999999999948,872.4000000000009
8172.0,10.53887207904653,93.57562065124512,10.1373281478882,10.651605,658.9999999999948,873.4000000000009
8176.0,10.526526440444481,93.8560962677002,10.1373281478882,10.645328,659.7999999999947,874.4000000000009
8180.0,10.519269483506726,94.7746753692627,10.1373281478882,10.626937,660.5999999999947,875.4000000000009
8184.0,10.519269483506726,94.53763961791992,10.1373281478882,10.631716,661.3999999999946,876.4000000000009
8188.0,10.519269483506726,94.9030876159668,10.1395053863525,10.624388,662.1999999999946,877.4000000000009
8192.0,10.540583458994366,94.08297538757324,10.1395053863525,10.640809,662.9999999999945,878.4000000000009
8196.0,10.53332650205661,94.42257881164551,10.1416816711426,10.63396,663.7999999999945,879.4000000000009
8200.0,10.54734674161951,93.92261505126953,10.1438589096069,10.644016,664.5999999999945,880.4000000000009
8204.0,10.552929097596415,93.62921714782715,10.146035194397,10.649808,665.3999999999944,881.4000000000009
8208.0,10.53332650205661,94.58041191101074,10.1503887176514,10.63086,666.1999999999944,882.4000000000009
8212.0,10.552929097596415,93.45259666442871,10.1525659561157,10.654084,666.9999999999943,883.4000000000009
8216.0,10.54734674161951,94.15841102600098,10.1547422409058,10.6393,667.7999999999943,884.4000000000009
8220.0,10.54734674161951,93.61276626586914,10.1590957641602,10.650862,668.5999999999942,885.4000000000009
8224.0,10.54008978468175,94.2166805267334,10.1612720489502,10.638135,669.3999999999942,886.4000000000009
8228.0,10.54734674161951,93.42517852783203,10.1612720489502,10.654556,670.1999999999941,887.4000000000009
8232.0,10.54734674161951,93.48163604736328,10.1656265258789,10.653408,670.9999999999941,888.4000000000009
8236.0,10.527744146079701,94.93598937988281,10.1678028106689,10.623749,671.799999999994,889.4000000000009
8240.0,10.527744146079701,95.03955841064453,10.1678028106689,10.62162,672.599999999994,890.4000000000009
8244.0,10.54734674161951,93.93320083618164,10.169979095459,10.64369,673.399999999994,891.4000000000009
8248.0,10.527744146079701,94.54216957092285,10.1721563339233,10.631568,674.1999999999939,892.4000000000009
8252.0,10.558009437708463,93.5333251953125,10.1743335723877,10.652393,674.9999999999939,893.4000000000009
8256.0,10.54734674161951,93.54057312011719,10.1765098571777,10.652248,675.7999999999938,894.4000000000009
8260.0,10.54734674161951,93.78089904785156,10.1786861419678,10.646755,676.5999999999938,895.4000000000009
8264.0,10.54008978468175,94.44808959960938,10.1808633804321,10.633488,677.3999999999937,896.4000000000009
8268.0,10.54008978468175,94.2328929901123,10.1830406188965,10.637677,678.1999999999937,897.4000000000009
8272.0,10.538406842168655,94.92359161376953,10.1852169036865,10.623959,678.9999999999936,898.4000000000009
8276.0,10.558009437708463,93.78399848937988,10.1852169036865,10.646617,679.7999999999936,899.4000000000009
8280.0,10.538406842168655,94.98248100280762,10.1854209899902,10.6228,680.5999999999935,900.4000000000009
8284.0,10.550752480770704,94.50540542602539,10.1873931884766,10.632265,681.3999999999935,901.4000000000009
8288.0,10.538406842168655,95.11966705322266,10.1895704269409,10.620056,682.1999999999935,902.4000000000009
8292.0,10.550752480770704,94.58723068237305,10.1895704269409,10.630571,682.9999999999934,903.4000000000009
8296.0,10.558009437708463,93.7469482421875,10.1917476654053,10.647377,683.7999999999934,904.4000000000009
8300.0,10.558009437708463,94.13061141967773,10.1939239501953,10.639723,684.5999999999933,905.4000000000009
8304.0,10.550752480770704,95.02391815185547,10.1965093612671,10.621914,685.3999999999933,906.4000000000009
8308.0,10.446239939129995,95.45984268188477,10.1963052749634,10.613138,686.1999999999932,907.4000000000009
8312.0,10.550752480770704,94.96564865112305,10.1939239501953,10.623041,686.9999999999932,908.4000000000009
8316.0,10.53669546222082,95.29581069946289,10.1895704269409,10.6164,687.7999999999931,909.4000000000009
8320.0,10.53669546222082,94.75054740905762,10.1832437515259,10.627343,688.5999999999931,910.4000000000009
8324.0,10.53669546222082,95.0993537902832,10.1765098571777,10.620367,689.399999999993,911.4000000000009
8328.0,10.43218292058011,96.05574607849121,10.1721563339233,10.601258,690.199999999993,912.4000000000009
8332.0,10.43218292058011,0,10.169979095459,10.595956,690.199999999993,912.4000000000009
8336.0,10.43218292058011,96.08392715454102,10.169979095459,10.600695,690.999999999993,913.4000000000009
8340.0,10.53669546222082,95.36604881286621,10.169979095459,10.615033,691.7999999999929,914.4000000000009
8344.0,10.53669546222082,95.34311294555664,10.169979095459,10.615473,692.5999999999929,915.4000000000009
8348.0,10.44452855918216,95.61371803283691,10.1721563339233,10.610099,693.3999999999928,916.4000000000009
8352.0,10.44452855918216,95.7146167755127,10.1721563339233,10.608043,694.1999999999928,917.4000000000009
8356.0,10.53669546222082,94.87099647521973,10.1743335723877,10.624915,694.9999999999927,918.4000000000009
8360.0,10.44452855918216,95.53351402282715,10.1743335723877,10.611703,695.7999999999927,919.4000000000009
8364.0,10.53669546222082,95.00365257263184,10.1765098571777,10.622262,696.5999999999926,920.4000000000009
8368.0,10.44452855918216,95.3761100769043,10.1786861419678,10.614813,697.3999999999926,921.4000000000009
8372.0,10.53669546222082,94.85044479370117,10.1786861419678,10.625345,698.1999999999925,922.4000000000009
8376.0,10.44452855918216,95.77860832214355,10.1808633804321,10.606801,698.9999999999925,923.4000000000009
8380.0,10.44452855918216,196.14782333374023,10.1830406188965,10.599398,699.7999999999925,924.4000000000009
8384.0,10.44452855918216,95.88565826416016,10.1852169036865,10.604641,700.5999999999924,925.4000000000009
8388.0,10.43218292058011,0,10.1873931884766,10.593051,700.5999999999924,925.4000000000009
8392.0,10.53669546222082,95.11446952819824,10.1895704269409,10.620046,701.3999999999924,926.4000000000009
8396.0,10.44452855918216,95.72467803955078,10.1917476654053,10.6078415,702.1999999999923,927.4000000000009
8400.0,10.44452855918216,0,10.1939239501953,10.59677,702.1999999999923,927.4000000000009
8404.0,10.458585577732045,96.98004722595215,10.1939239501953,10.604974,702.3999999999924,928.0000000000009
8408.0,10.458585577732045,95.5904483795166,10.1961002349854,10.610507,703.1999999999923,929.0000000000009
8412.0,10.44452855918216,95.39580345153809,10.1917476654053,10.614457,703.9999999999923,930.0000000000009
8416.0,10.44452855918216,0,10.1873931884766,10.597387,703.9999999999923,930.0000000000009
8420.0,10.44452855918216,95.4568862915039,10.1786861419678,10.613216,704.7999999999922,931.0000000000009
8424.0,10.44452855918216,95.51301002502441,10.1721563339233,10.612094,705.5999999999922,932.0000000000009
8428.0,10.44452855918216,196.12088203430176,10.1656265258789,10.599898,706.3999999999921,933.0000000000009
8432.0,10.44452855918216,95.59493064880371,10.1634492874146,10.6104555,707.1999999999921,934.0000000000009
8436.0,10.44452855918216,0,10.1612720489502,10.59936,707.1999999999921,934.0000000000009
8440.0,10.574914579801778,94.84872817993164,10.1612720489502,10.6253605,707.999999999992,935.0000000000009
8444.0,10.458585577732045,96.01187705993652,10.1612720489502,10.602059,708.799999999992,936.0000000000009
8448.0,10.482747676763118,95.4862117767334,10.1612720489502,10.612649,709.599999999992,937.0000000000009
8452.0,10.482747676763118,95.53794860839844,10.1634492874146,10.611595,710.3999999999919,938.0000000000009
8456.0,10.458585577732045,0,10.1634492874146,10.599489,710.3999999999919,938.0000000000009
8460.0,10.458585577732045,0,10.1634492874146,10.593722,710.3999999999919,938.0000000000009
8464.0,10.458585577732045,0,10.1656265258789,10.599661,710.3999999999919,938.0000000000009
8468.0,10.458585577732045,0,10.1678028106689,10.599186,710.3999999999919,938.0000000000009
8472.0,10.458585577732045,0,10.169979095459,10.599704,710.3999999999919,938.0000000000009
8476.0,10.482747676763118,95.57909965515137,10.1721563339233,10.610753,711.1999999999919,939.0000000000009
8480.0,10.458585577732045,95.94888687133789,10.1743335723877,10.603357,711.9999999999918,940.0000000000009
8484.0,10.458585577732045,95.98045349121094,10.1765098571777,10.602764,712.7999999999918,941.0000000000009
8488.0,10.482747676763118,95.76997756958008,10.1788902282715,10.606955,713.5999999999917,942.0000000000009
8492.0,10.458585577732045,0,10.1808633804321,10.595377,713.5999999999917,942.0000000000009
8496.0,10.446239939129995,0,10.1830406188965,10.580267,713.5999999999917,942.0000000000009
8500.0,10.458585577732045,0,10.1830406188965,10.595373,713.5999999999917,942.0000000000009
8504.0,10.458585577732045,0,10.1852169036865,10.5954,713.5999999999917,942.0000000000009
8508.0,10.458585577732045,96.11392021179199,10.1873931884766,10.600076,714.3999999999917,943.0000000000009
8512.0,10.458585577732045,0,10.1873931884766,10.588439,714.3999999999917,943.0000000000009
8516.0,10.458585577732045,0,10.1897745132446,10.587947,714.3999999999917,943.0000000000009
8520.0,10.458585577732045,0,10.1917476654053,10.588479,714.3999999999917,943.0000000000009
8524.0,10.458585577732045,0,10.1917476654053,10.599014,714.3999999999917,943.0000000000009
8528.0,10.458585577732045,0,10.1939239501953,10.58868,714.3999999999917,943.0000000000009
8532.0,10.458585577732045,0,10.1939239501953,10.599506,714.3999999999917,943.0000000000009
8536.0,10.44452855918216,0,10.1895704269409,10.598719,714.3999999999917,943.0000000000009
8540.0,10.458585577732045,0,10.1852169036865,10.599623,714.3999999999917,943.0000000000009
8544.0,10.458585577732045,0,10.1765098571777,10.587669,714.3999999999917,943.0000000000009
8548.0,10.458585577732045,0,10.169979095459,10.593723,714.3999999999917,943.0000000000009
8552.0,10.446239939129995,0,10.1656265258789,10.5805435,714.3999999999917,943.0000000000009
8556.0,10.446239939129995,0,10.1612720489502,10.580882,714.3999999999917,943.0000000000009
8560.0,10.458585577732045,0,10.1569194793701,10.58892,714.3999999999917,943.0000000000009
8564.0,10.446239939129995,0,10.1525659561157,10.579564,714.3999999999917,943.0000000000009
8568.0,10.440514934967526,0,10.1527671813965,10.578413,714.3999999999917,943.0000000000009
8572.0,10.452860573569575,0,10.1529693603516,10.577261,714.3999999999917,943.0000000000009
8576.0,10.440514934967526,0,10.1551456451416,10.579112,714.3999999999917,943.0000000000009
8580.0,10.440514934967526,0,10.1551456451416,10.578854,714.3999999999917,943.0000000000009
8584.0,10.440514934967526,0,10.157322883606,10.578571,714.3999999999917,943.0000000000009
8588.0,10.440514934967526,0,10.1595001220703,10.578965,714.3999999999917,943.0000000000009
8592.0,10.440514934967526,0,10.1595001220703,10.578687,714.3999999999917,943.0000000000009
8596.0,10.440514934967526,0,10.1616773605347,10.578073,714.3999999999917,943.0000000000009
8600.0,10.440514934967526,0,10.163854598999,10.578433,714.3999999999917,943.0000000000009
8604.0,10.452860573569575,0,10.1661319732666,10.581426,714.3999999999917,943.0000000000009
8608.0,10.440514934967526,0,10.166335105896,10.579119,714.3999999999917,943.0000000000009
8612.0,10.440514934967526,0,10.1685123443604,10.578781,714.3999999999917,943.0000000000009
8616.0,10.452860573569575,0,10.1706895828247,10.576966,714.3999999999917,943.0000000000009
8620.0,10.452860573569575,0,10.1706895828247,10.577261,714.3999999999917,943.0000000000009
8624.0,10.452860573569575,0,10.1728668212891,10.577588,714.3999999999917,943.0000000000009
8628.0,10.452860573569575,0,10.1750440597534,10.586144,714.3999999999917,943.0000000000009
8632.0,10.440514934967526,0,10.1750440597534,10.578197,714.3999999999917,943.0000000000009
8636.0,10.452860573569575,0,10.1750440597534,10.586685,714.3999999999917,943.0000000000009
8640.0,10.452860573569575,0,10.1750440597534,10.58774,714.3999999999917,943.0000000000009
8644.0,10.452860573569575,0,10.1772212982178,10.577336,714.3999999999917,943.0000000000009
8648.0,10.477022672600649,0,10.1793985366821,10.593572,714.3999999999917,943.0000000000009
8652.0,10.440514934967526,0,10.1815757751465,10.578272,714.3999999999917,943.0000000000009
8656.0,10.452860573569575,0,10.1837530136108,10.57769,714.3999999999917,943.0000000000009
8660.0,10.477022672600649,0,10.1859302520752,10.593076,714.3999999999917,943.0000000000009
8664.0,10.452860573569575,0,10.1881074905396,10.57673,714.3999999999917,943.0000000000009
8668.0,10.452860573569575,0,10.1881074905396,10.577033,714.3999999999917,943.0000000000009
8672.0,10.440514934967526,0,10.1902847290039,10.578288,714.3999999999917,943.0000000000009
8676.0,10.452860573569575,0,10.1902847290039,10.577074,714.3999999999917,943.0000000000009
8680.0,10.452860573569575,0,10.1924619674683,10.580423,714.3999999999917,943.0000000000009
8684.0,10.440514934967526,0,10.1924619674683,10.578834,714.3999999999917,943.0000000000009
8688.0,10.440514934967526,0,10.1902847290039,10.57852,714.3999999999917,943.0000000000009
8692.0,10.452860573569575,0,10.1837530136108,10.577344,714.3999999999917,943.0000000000009
8696.0,10.452860573569575,0,10.1750440597534,10.5793915,714.3999999999917,943.0000000000009
8700.0,10.452860573569575,0,10.166335105896,10.5803,714.3999999999917,943.0000000000009
8704.0,10.474207560552317,0,10.1576261520386,10.590809,714.3999999999917,943.0000000000009
8708.0,10.437699822919194,0,10.1554489135742,10.578148,714.3999999999917,943.0000000000009
8712.0,10.437699822919194,0,10.1532716751099,10.578466,714.3999999999917,943.0000000000009
8716.0,10.450045461521244,0,10.1510944366455,10.577565,714.3999999999917,943.0000000000009
8720.0,10.437699822919194,0,10.1510944366455,10.578443,714.3999999999917,943.0000000000009
8724.0,10.437699822919194,0,10.1532716751099,10.577189,714.3999999999917,943.0000000000009
8728.0,10.437699822919194,0,10.1554489135742,10.578462,714.3999999999917,943.0000000000009
8732.0,10.450045461521244,0,10.1554489135742,10.577539,714.3999999999917,943.0000000000009
8736.0,10.437699822919194,0,10.1554489135742,10.577508,714.3999999999917,943.0000000000009
8740.0,10.450045461521244,0,10.1554489135742,10.57655,714.3999999999917,943.0000000000009
8744.0,10.437699822919194,0,10.1554489135742,10.577162,714.3999999999917,943.0000000000009
8748.0,10.450045461521244,0,10.1576261520386,10.578776,714.3999999999917,943.0000000000009
8752.0,10.450045461521244,0,10.1598033905029,10.583566,714.3999999999917,943.0000000000009
8756.0,10.474207560552317,0,10.1598033905029,10.58988,714.3999999999917,943.0000000000009
8760.0,10.450045461521244,0,10.1619806289673,10.577202,714.3999999999917,943.0000000000009
8764.0,10.450045461521244,0,10.1641578674316,10.576594,714.3999999999917,943.0000000000009
8768.0,10.450045461521244,0,10.1641578674316,10.576925,714.3999999999917,943.0000000000009
8772.0,10.450045461521244,0,10.1661319732666,10.578693,714.3999999999917,943.0000000000009
8776.0,10.450045461521244,0,10.166335105896,10.57765,714.3999999999917,943.0000000000009
8780.0,10.474207560552317,0,10.1685123443604,10.589286,714.3999999999917,943.0000000000009
8784.0,10.474207560552317,0,10.1703853607178,10.590342,714.3999999999917,943.0000000000009
8788.0,10.450045461521244,0,10.1703853607178,10.576643,714.3999999999917,943.0000000000009
8792.0,10.450045461521244,0,10.1725625991821,10.578177,714.3999999999917,943.0000000000009
8796.0,10.450045461521244,0,10.1725625991821,10.575676,714.3999999999917,943.0000000000009
8800.0,10.450045461521244,0,10.1747398376465,10.57814,714.3999999999917,943.0000000000009
8804.0,10.450045461521244,0,10.1769161224365,10.583907,714.3999999999917,943.0000000000009
8808.0,10.474207560552317,0,10.1790933609009,10.588138,714.3999999999917,943.0000000000009
8812.0,10.474207560552317,0,10.1790933609009,10.589654,714.3999999999917,943.0000000000009
8816.0,10.450045461521244,0,10.1790933609009,10.577492,714.3999999999917,943.0000000000009
8820.0,10.450045461521244,0,10.1790933609009,10.577508,714.3999999999917,943.0000000000009
8824.0,10.474207560552317,0,10.1790933609009,10.594941,714.3999999999917,943.0000000000009
8828.0,10.450045461521244,0,10.1812705993652,10.576668,714.3999999999917,943.0000000000009
8832.0,10.450045461521244,0,10.1834468841553,10.577009,714.3999999999917,943.0000000000009
8836.0,10.450045461521244,0,10.1856241226196,10.583289,714.3999999999917,943.0000000000009
8840.0,10.474207560552317,0,10.187801361084,10.588583,714.3999999999917,943.0000000000009
8844.0,10.474207560552317,0,10.187801361084,10.588573,714.3999999999917,943.0000000000009
8848.0,10.450045461521244,0,10.1899785995483,10.577433,714.3999999999917,943.0000000000009
8852.0,10.450045461521244,0,10.1899785995483,10.577412,714.3999999999917,943.0000000000009
8856.0,10.474207560552317,0,10.1921558380127,10.589027,714.3999999999917,943.0000000000009
8860.0,10.450045461521244,0,10.1921558380127,10.582179,714.3999999999917,943.0000000000009
8864.0,10.474207560552317,0,10.1943321228027,10.594605,714.3999999999917,943.0000000000009
8868.0,10.474207560552317,0,10.1943321228027,10.588016,714.3999999999917,943.0000000000009
8872.0,10.450045461521244,0,10.1899785995483,10.575469,714.3999999999917,943.0000000000009
8876.0,10.474207560552317,0,10.1834468841553,10.592808,714.3999999999917,943.0000000000009
8880.0,10.460150542002433,0,10.1747398376465,10.592712,714.3999999999917,943.0000000000009
8884.0,10.43598844297136,0,10.1682081222534,10.580992,714.3999999999917,943.0000000000009
8888.0,10.460150542002433,0,10.1616773605347,10.598395,714.3999999999917,943.0000000000009
8892.0,10.460150542002433,0,10.1551456451416,10.586756,714.3999999999917,943.0000000000009
8896.0,10.43598844297136,0,10.1529693603516,10.57671,714.3999999999917,943.0000000000009
8900.0,10.43598844297136,0,10.1527671813965,10.576428,714.3999999999917,943.0000000000009
8904.0,10.460150542002433,0,10.1547422409058,10.586798,714.3999999999917,943.0000000000009
8908.0,10.460150542002433,0,10.1549444198608,10.592692,714.3999999999917,943.0000000000009
8912.0,10.43598844297136,0,10.1547422409058,10.581635,714.3999999999917,943.0000000000009
8916.0,10.460150542002433,0,10.1547422409058,10.587012,714.3999999999917,943.0000000000009
8920.0,10.43598844297136,0,10.1547422409058,10.581824,714.3999999999917,943.0000000000009
8924.0,10.450045461521244,0,10.1569194793701,10.582414,714.3999999999917,943.0000000000009
8928.0,10.450045461521244,0,10.1590957641602,10.576671,714.3999999999917,943.0000000000009
8932.0,10.450045461521244,0,10.1612720489502,10.581559,714.3999999999917,943.0000000000009
8936.0,10.450045461521244,0,10.1612720489502,10.576629,714.3999999999917,943.0000000000009
8940.0,10.474207560552317,0,10.1634492874146,10.587038,714.3999999999917,943.0000000000009
8944.0,10.450045461521244,0,10.1656265258789,10.581338,714.3999999999917,943.0000000000009
8948.0,10.450045461521244,0,10.165828704834,10.581828,714.3999999999917,943.0000000000009
8952.0,10.450045461521244,0,10.1680059432983,10.581819,714.3999999999917,943.0000000000009
8956.0,10.450045461521244,0,10.169979095459,10.575769,714.3999999999917,943.0000000000009
8960.0,10.450045461521244,0,10.1701831817627,10.576405,714.3999999999917,943.0000000000009
8964.0,10.450045461521244,0,10.1723594665527,10.576149,714.3999999999917,943.0000000000009
8968.0,10.450045461521244,0,10.1743335723877,10.576465,714.3999999999917,943.0000000000009
8972.0,10.474207560552317,0,10.1743335723877,10.58774,714.3999999999917,943.0000000000009
8976.0,10.450045461521244,0,10.1767129898071,10.581409,714.3999999999917,943.0000000000009
8980.0,10.474207560552317,95.9383487701416,10.1790933609009,10.603587,715.1999999999916,944.0000000000009
8984.0,10.474207560552317,0,10.1810665130615,10.59247,715.1999999999916,944.0000000000009
8988.0,10.474207560552317,0,10.1810665130615,10.585114,715.1999999999916,944.0000000000009
8992.0,10.474207560552317,0,10.1834468841553,10.592479,715.1999999999916,944.0000000000009
8996.0,10.450045461521244,0,10.1834468841553,10.576633,715.1999999999916,944.0000000000009
9000.0,10.450045461521244,0,10.1834468841553,10.576608,715.1999999999916,944.0000000000009
9004.0,10.450045461521244,0,10.1856241226196,10.580837,715.1999999999916,944.0000000000009
9008.0,10.450045461521244,0,10.1856241226196,10.58079,715.1999999999916,944.0000000000009
9012.0,10.450045461521244,0,10.187801361084,10.576614,715.1999999999916,944.0000000000009
9016.0,10.450045461521244,0,10.187801361084,10.575996,715.1999999999916,944.0000000000009
9020.0,10.450045461521244,0,10.1899785995483,10.576588,715.1999999999916,944.0000000000009
9024.0,10.450045461521244,0,10.1899785995483,10.575672,715.1999999999916,944.0000000000009
9028.0,10.450045461521244,0,10.1921558380127,10.579971,715.1999999999916,944.0000000000009
9032.0,10.450045461521244,0,10.1921558380127,10.575684,715.1999999999916,944.0000000000009
9036.0,10.43598844297136,0,10.194128036499,10.579728,715.1999999999916,944.0000000000009
9040.0,10.460150542002433,0,10.1943321228027,10.585285,715.1999999999916,944.0000000000009
9044.0,10.43598844297136,0,10.187801361084,10.578673,715.1999999999916,944.0000000000009
9048.0,10.460150542002433,0,10.1875972747803,10.590004,715.1999999999916,944.0000000000009
9052.0,10.460150542002433,0,10.1769161224365,10.59044,715.1999999999916,944.0000000000009
9056.0,10.460150542002433,0,10.1682081222534,10.585579,715.1999999999916,944.0000000000009
9060.0,10.460150542002433,96.05045318603516,10.1612720489502,10.601288,715.9999999999916,945.0000000000009
9064.0,10.460150542002433,196.16246223449707,10.1547422409058,10.599086,716.7999999999915,946.0000000000009
9068.0,10.43598844297136,0,10.1503887176514,10.575774,716.7999999999915,946.0000000000009
9072.0,10.460150542002433,0,10.1482124328613,10.585897,716.7999999999915,946.0000000000009
9076.0,10.460150542002433,0,10.146035194397,10.587971,716.7999999999915,946.0000000000009
9080.0,10.460150542002433,95.87512016296387,10.146035194397,10.604871,717.5999999999915,947.0000000000009
9084.0,10.43598844297136,0,10.1482124328613,10.5762205,717.5999999999915,947.0000000000009
9088.0,10.43598844297136,0,10.1482124328613,10.575622,717.5999999999915,947.0000000000009
9092.0,10.43598844297136,0,10.1482124328613,10.57564,717.5999999999915,947.0000000000009
9096.0,10.43598844297136,0,10.1503887176514,10.576254,717.5999999999915,947.0000000000009
9100.0,10.460150542002433,0,10.1503887176514,10.586688,717.5999999999915,947.0000000000009
9104.0,10.43598844297136,0,10.1525659561157,10.575377,717.5999999999915,947.0000000000009
9108.0,10.43598844297136,0,10.1547422409058,10.57602,717.5999999999915,947.0000000000009
9112.0,10.460150542002433,0,10.1569194793701,10.592604,717.5999999999915,947.0000000000009
9116.0,10.460150542002433,0,10.1569194793701,10.591586,717.5999999999915,947.0000000000009
9120.0,10.43598844297136,0,10.1590957641602,10.576052,717.5999999999915,947.0000000000009
9124.0,10.43598844297136,0,10.1612720489502,10.575765,717.5999999999915,947.0000000000009
9128.0,10.460150542002433,0,10.1612720489502,10.591596,717.5999999999915,947.0000000000009
9132.0,10.43598844297136,0,10.1634492874146,10.57579,717.5999999999915,947.0000000000009
9136.0,10.457006622095868,0,10.1656265258789,10.586293,717.5999999999915,947.0000000000009
9140.0,10.432844523064794,0,10.1656265258789,10.575496,717.5999999999915,947.0000000000009
9144.0,10.432844523064794,0,10.1678028106689,10.576156,717.5999999999915,947.0000000000009
9148.0,10.457006622095868,0,10.1678028106689,10.58155,717.5999999999915,947.0000000000009
9152.0,10.432844523064794,0,10.169979095459,10.576414,717.5999999999915,947.0000000000009
9156.0,10.432844523064794,0,10.1721563339233,10.576167,717.5999999999915,947.0000000000009
9160.0,10.457006622095868,0,10.1721563339233,10.586912,717.5999999999915,947.0000000000009
9164.0,10.432844523064794,0,10.1743335723877,10.575567,717.5999999999915,947.0000000000009
9168.0,10.432844523064794,0,10.1743335723877,10.575588,717.5999999999915,947.0000000000009
9172.0,10.457006622095868,96.00415229797363,10.1765098571777,10.602271,718.3999999999915,948.0000000000009
9176.0,10.432844523064794,0,10.1765098571777,10.575968,718.3999999999915,948.0000000000009
9180.0,10.457006622095868,0,10.1765098571777,10.579054,718.3999999999915,948.0000000000009
9184.0,10.432844523064794,0,10.1765098571777,10.5763035,718.3999999999915,948.0000000000009
9188.0,10.420498884462745,0,10.1786861419678,10.576908,718.3999999999915,948.0000000000009
9192.0,10.432844523064794,0,10.1808633804321,10.576037,718.3999999999915,948.0000000000009
9196.0,10.432844523064794,0,10.1808633804321,10.575763,718.3999999999915,948.0000000000009
9200.0,10.457006622095868,0,10.1830406188965,10.580218,718.3999999999915,948.0000000000009
9204.0,10.457006622095868,0,10.1852169036865,10.585071,718.3999999999915,948.0000000000009
9208.0,10.457006622095868,0,10.1873931884766,10.591433,718.3999999999915,948.0000000000009
9212.0,10.471063640645752,0,10.1873931884766,10.578831,718.3999999999915,948.0000000000009
9216.0,10.471063640645752,0,10.1895704269409,10.579884,718.3999999999915,948.0000000000009
9220.0,10.446901541614679,0,10.1895704269409,10.575533,718.3999999999915,948.0000000000009
9224.0,10.471063640645752,0,10.1917476654053,10.591568,718.3999999999915,948.0000000000009
9228.0,10.446901541614679,0,10.1917476654053,10.575859,718.3999999999915,948.0000000000009
9232.0,10.471063640645752,0,10.1939239501953,10.578572,718.3999999999915,948.0000000000009
9236.0,10.432844523064794,0,10.1917476654053,10.574913,718.3999999999915,948.0000000000009
9240.0,10.432844523064794,0,10.1873931884766,10.5755625,718.3999999999915,948.0000000000009
9244.0,10.457006622095868,0,10.1808633804321,10.579024,718.3999999999915,948.0000000000009
9248.0,10.457006622095868,0,10.1743335723877,10.578461,718.3999999999915,948.0000000000009
9252.0,10.432844523064794,0,10.1678028106689,10.575559,718.3999999999915,948.0000000000009
9256.0,10.457006622095868,0,10.1612720489502,10.595373,718.3999999999915,948.0000000000009
9260.0,10.457006622095868,0,10.1590957641602,10.583674,718.3999999999915,948.0000000000009
9264.0,10.457006622095868,0,10.1590957641602,10.578344,718.3999999999915,948.0000000000009
9268.0,10.457006622095868,0,10.1569194793701,10.579368,718.3999999999915,948.0000000000009
9272.0,10.457006622095868,0,10.1569194793701,10.595283,718.3999999999915,948.0000000000009
9276.0,10.457006622095868,0,10.1569194793701,10.58312,718.3999999999915,948.0000000000009
9280.0,10.457006622095868,0,10.1569194793701,10.584177,718.3999999999915,948.0000000000009
9284.0,10.457006622095868,0,10.1612720489502,10.577865,718.3999999999915,948.0000000000009
9288.0,10.457006622095868,0,10.1634492874146,10.578416,718.3999999999915,948.0000000000009
9292.0,10.457006622095868,0,10.1656265258789,10.595869,718.3999999999915,948.0000000000009
9296.0,10.549173525134531,95.24869918823242,10.1656265258789,10.618124,719.1999999999914,949.0000000000009
9300.0,10.457006622095868,0,10.1678028106689,10.577882,719.1999999999914,949.0000000000009
9304.0,10.457006622095868,0,10.1678028106689,10.589025,719.1999999999914,949.0000000000009
9308.0,10.432844523064794,0,10.169979095459,10.575796,719.1999999999914,949.0000000000009
9312.0,10.457006622095868,0,10.169979095459,10.589199,719.1999999999914,949.0000000000009
9316.0,10.432844523064794,0,10.1721563339233,10.575524,719.1999999999914,949.0000000000009
9320.0,10.432844523064794,0,10.1721563339233,10.575805,719.1999999999914,949.0000000000009
9324.0,10.432844523064794,0,10.1743335723877,10.575234,719.1999999999914,949.0000000000009
9328.0,10.457006622095868,0,10.1765098571777,10.577247,719.1999999999914,949.0000000000009
9332.0,10.432844523064794,0,10.1765098571777,10.5755825,719.1999999999914,949.0000000000009
9336.0,10.432844523064794,0,10.1786861419678,10.576161,719.1999999999914,949.0000000000009
9340.0,10.432844523064794,0,10.1786861419678,10.57529,719.1999999999914,949.0000000000009
9344.0,10.432844523064794,0,10.1808633804321,10.575896,719.1999999999914,949.0000000000009
9348.0,10.432844523064794,0,10.1808633804321,10.575645,719.1999999999914,949.0000000000009
9352.0,10.432844523064794,0,10.1830406188965,10.575923,719.1999999999914,949.0000000000009
9356.0,10.432844523064794,0,10.1830406188965,10.575665,719.1999999999914,949.0000000000009
9360.0,10.432844523064794,0,10.1830406188965,10.575023,719.1999999999914,949.0000000000009
9364.0,10.432844523064794,0,10.1830406188965,10.57634,719.1999999999914,949.0000000000009
9368.0,10.432844523064794,0,10.1852169036865,10.575313,719.1999999999914,949.0000000000009
9372.0,10.432844523064794,0,10.1873931884766,10.576264,719.1999999999914,949.0000000000009
9376.0,10.432844523064794,0,10.1895704269409,10.575057,719.1999999999914,949.0000000000009
9380.0,10.432844523064794,0,10.1917476654053,10.575709,719.1999999999914,949.0000000000009
