time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
14012.0,10.988806391087692,0,11.1046028137207,11.417218,675.7999999999997,337.1999999999965
14016.0,10.988806391087692,0,11.1046028137207,11.403781,675.7999999999997,337.1999999999965
14020.0,10.988806391087692,0,11.106689453125,11.414187,675.7999999999997,337.1999999999965
14024.0,10.988806391087692,0,11.106689453125,11.405724,675.7999999999997,337.1999999999965
14028.0,10.988806391087692,0,11.106689453125,11.413573,675.7999999999997,337.1999999999965
14032.0,10.988806391087692,96.43092155456543,11.1087741851807,11.39955,676.7999999999997,337.3999999999965
14036.0,10.988806391087692,0,11.1087741851807,11.418463,676.7999999999997,337.3999999999965
14040.0,10.988806391087692,0,11.1087741851807,11.412985,676.7999999999997,337.3999999999965
14044.0,10.988806391087692,0,11.1108598709106,11.415257,676.7999999999997,337.3999999999965
14048.0,10.988806391087692,0,11.1108598709106,11.415515,676.7999999999997,337.3999999999965
14052.0,10.988806391087692,0,11.1108598709106,11.415483,676.7999999999997,337.3999999999965
14056.0,11.022798006637412,0,11.1108598709106,11.433092,676.7999999999997,337.3999999999965
14060.0,10.988806391087692,0,11.1108598709106,11.408028,676.7999999999997,337.3999999999965
14064.0,10.988806391087692,0,11.1108598709106,11.418278,676.7999999999997,337.3999999999965
14068.0,10.988806391087692,0,11.1129455566406,11.418087,676.7999999999997,337.3999999999965
14072.0,10.988806391087692,0,11.1129455566406,11.418248,676.7999999999997,337.3999999999965
14076.0,10.988806391087692,0,11.1129455566406,11.4180355,676.7999999999997,337.3999999999965
14080.0,10.988806391087692,0,11.1129455566406,11.409551,676.7999999999997,337.3999999999965
14084.0,11.022798006637412,0,11.1150312423706,11.42756,676.7999999999997,337.3999999999965
14088.0,11.022798006637412,0,11.1150312423706,11.432566,676.7999999999997,337.3999999999965
14092.0,11.022798006637412,0,11.1150312423706,11.427443,676.7999999999997,337.3999999999965
14096.0,10.988806391087692,0,11.1150312423706,11.414877,676.7999999999997,337.3999999999965
14100.0,10.988806391087692,0,11.1150312423706,11.418004,676.7999999999997,337.3999999999965
14104.0,10.988806391087692,0,11.1150312423706,11.402543,676.7999999999997,337.3999999999965
14108.0,10.988806391087692,0,11.1171169281006,11.404608,676.7999999999997,337.3999999999965
14112.0,10.988806391087692,0,11.1171169281006,11.412526,676.7999999999997,337.3999999999965
14116.0,10.988806391087692,0,11.1192016601563,11.411505,676.7999999999997,337.3999999999965
14120.0,10.988806391087692,0,11.1192016601563,11.422198,676.7999999999997,337.3999999999965
14124.0,10.988806391087692,0,11.1192016601563,11.417664,676.7999999999997,337.3999999999965
14128.0,10.988806391087692,0,11.1212882995605,11.406981,676.7999999999997,337.3999999999965
14132.0,10.988806391087692,0,11.1212882995605,11.421987,676.7999999999997,337.3999999999965
14136.0,10.988806391087692,0,11.1233730316162,11.417457,676.7999999999997,337.3999999999965
14140.0,10.988806391087692,0,11.1254596710205,11.411802,676.7999999999997,337.3999999999965
14144.0,10.988806391087692,0,11.1254596710205,11.413585,676.7999999999997,337.3999999999965
14148.0,10.988806391087692,0,11.1254596710205,11.417503,676.7999999999997,337.3999999999965
14152.0,10.988806391087692,0,11.1275444030762,11.417384,676.7999999999997,337.3999999999965
14156.0,10.988806391087692,0,11.1275444030762,11.413876,676.7999999999997,337.3999999999965
14160.0,11.022798006637412,0,11.1275444030762,11.436466,676.7999999999997,337.3999999999965
14164.0,11.022798006637412,0,11.1275444030762,11.436395,676.7999999999997,337.3999999999965
14168.0,11.022798006637412,0,11.1275444030762,11.426358,676.7999999999997,337.3999999999965
14172.0,10.988806391087692,0,11.1296300888062,11.417238,676.7999999999997,337.3999999999965
14176.0,10.988806391087692,0,11.1317157745361,11.413638,676.7999999999997,337.3999999999965
14180.0,10.988806391087692,0,11.1317157745361,11.413587,676.7999999999997,337.3999999999965
14184.0,10.988806391087692,0,11.1317157745361,11.409203,676.7999999999997,337.3999999999965
14188.0,10.988806391087692,0,11.1275444030762,11.416822,676.7999999999997,337.3999999999965
14192.0,11.022798006637412,0,11.1171169281006,11.436679,676.7999999999997,337.3999999999965
14196.0,10.988806391087692,0,11.1046028137207,11.420785,676.7999999999997,337.3999999999965
14200.0,11.022798006637412,0,11.0941753387451,11.425529,676.7999999999997,337.3999999999965
14204.0,10.988806391087692,0,11.0858325958252,11.416488,676.7999999999997,337.3999999999965
14208.0,11.022798006637412,0,11.0816621780396,11.435463,676.7999999999997,337.3999999999965
14212.0,11.022798006637412,0,11.0816621780396,11.435367,676.7999999999997,337.3999999999965
14216.0,11.022798006637412,0,11.0837478637695,11.445314,676.7999999999997,337.3999999999965
14220.0,11.022798006637412,0,11.0816621780396,11.425276,676.7999999999997,337.3999999999965
14224.0,10.988806391087692,0,11.0816621780396,11.420474,676.7999999999997,337.3999999999965
14228.0,10.988806391087692,0,11.0816621780396,11.416413,676.7999999999997,337.3999999999965
14232.0,10.988806391087692,0,11.0816621780396,11.416307,676.7999999999997,337.3999999999965
14236.0,10.988806391087692,0,11.0816621780396,11.402471,676.7999999999997,337.3999999999965
14240.0,10.988806391087692,0,11.0816621780396,11.420491,676.7999999999997,337.3999999999965
14244.0,10.988806391087692,0,11.0816621780396,11.412988,676.7999999999997,337.3999999999965
14248.0,10.988806391087692,0,11.0837478637695,11.41295,676.7999999999997,337.3999999999965
14252.0,10.988806391087692,0,11.0858325958252,11.420315,676.7999999999997,337.3999999999965
14256.0,10.988806391087692,0,11.0879192352295,11.416025,676.7999999999997,337.3999999999965
14260.0,10.988806391087692,0,11.0879192352295,11.416054,676.7999999999997,337.3999999999965
14264.0,10.988806391087692,0,11.0879192352295,11.420221,676.7999999999997,337.3999999999965
14268.0,10.988806391087692,0,11.0879192352295,11.412588,676.7999999999997,337.3999999999965
14272.0,11.022798006637412,0,11.0900039672852,11.4296465,676.7999999999997,337.3999999999965
14276.0,10.988806391087692,0,11.0900039672852,11.415895,676.7999999999997,337.3999999999965
14280.0,10.988806391087692,0,11.0900039672852,11.420125,676.7999999999997,337.3999999999965
14284.0,10.988806391087692,0,11.0920896530151,11.416015,676.7999999999997,337.3999999999965
14288.0,10.988806391087692,0,11.0920896530151,11.405965,676.7999999999997,337.3999999999965
14292.0,11.022798006637412,0,11.0920896530151,11.424446,676.7999999999997,337.3999999999965
14296.0,10.988806391087692,0,11.0920896530151,11.420018,676.7999999999997,337.3999999999965
14300.0,10.988806391087692,0,11.0941753387451,11.409613,676.7999999999997,337.3999999999965
14304.0,11.022798006637412,0,11.0941753387451,11.429384,676.7999999999997,337.3999999999965
14308.0,11.022798006637412,0,11.0941753387451,11.424281,676.7999999999997,337.3999999999965
14312.0,10.988806391087692,0,11.0941753387451,11.4124155,676.7999999999997,337.3999999999965
14316.0,11.022798006637412,0,11.0941753387451,11.434202,676.7999999999997,337.3999999999965
14320.0,10.988806391087692,0,11.0941753387451,11.415755,676.7999999999997,337.3999999999965
14324.0,11.04855904443335,0,11.0941753387451,11.424159,676.7999999999997,337.3999999999965
14328.0,11.01456742888363,0,11.0920896530151,11.419841,676.7999999999997,337.3999999999965
14332.0,11.04855904443335,0,11.0941753387451,11.428962,676.7999999999997,337.3999999999965
14336.0,11.01456742888363,0,11.0941753387451,11.419842,676.7999999999997,337.3999999999965
14340.0,11.01456742888363,0,11.0983467102051,11.41545,676.7999999999997,337.3999999999965
14344.0,11.01456742888363,0,11.1004314422607,11.415465,676.7999999999997,337.3999999999965
14348.0,11.01456742888363,0,11.1004314422607,11.415381,676.7999999999997,337.3999999999965
14352.0,11.04855904443335,0,11.102518081665,11.423904,676.7999999999997,337.3999999999965
14356.0,11.01456742888363,0,11.102518081665,11.410261,676.7999999999997,337.3999999999965
14360.0,11.04855904443335,0,11.102518081665,11.423728,676.7999999999997,337.3999999999965
14364.0,11.01456742888363,0,11.1046028137207,11.414872,676.7999999999997,337.3999999999965
14368.0,11.01456742888363,0,11.1046028137207,11.415263,676.7999999999997,337.3999999999965
14372.0,11.01456742888363,0,11.1046028137207,11.41524,676.7999999999997,337.3999999999965
14376.0,11.01456742888363,0,11.1046028137207,11.411159,676.7999999999997,337.3999999999965
14380.0,11.04855904443335,0,11.1046028137207,11.428236,676.7999999999997,337.3999999999965
14384.0,11.04855904443335,0,11.106689453125,11.423544,676.7999999999997,337.3999999999965
14388.0,11.022798006637412,0,11.106689453125,11.4480915,676.7999999999997,337.3999999999965
14392.0,11.022798006637412,0,11.106689453125,11.4429655,676.7999999999997,337.3999999999965
14396.0,11.242907262717473,0,11.1087741851807,11.457965,676.7999999999997,337.3999999999965
14400.0,11.022798006637412,0,11.1087741851807,11.432857,676.7999999999997,337.3999999999965
14404.0,10.988806391087692,0,11.1108598709106,11.41476,676.7999999999997,337.3999999999965
14408.0,11.022798006637412,0,11.1108598709106,11.423033,676.7999999999997,337.3999999999965
14412.0,11.022798006637412,0,11.1108598709106,11.423131,676.7999999999997,337.3999999999965
14416.0,11.022798006637412,0,11.1108598709106,11.427542,676.7999999999997,337.3999999999965
14420.0,10.988806391087692,0,11.1108598709106,11.414459,676.7999999999997,337.3999999999965
14424.0,11.022798006637412,0,11.1129455566406,11.422743,676.7999999999997,337.3999999999965
14428.0,11.022798006637412,0,11.1129455566406,11.437289,676.7999999999997,337.3999999999965
14432.0,11.022798006637412,0,11.1129455566406,11.437291,676.7999999999997,337.3999999999965
14436.0,11.022798006637412,0,11.1129455566406,11.442228,676.7999999999997,337.3999999999965
14440.0,11.022798006637412,0,11.1150312423706,11.422727,676.7999999999997,337.3999999999965
14444.0,11.022798006637412,0,11.1150312423706,11.447112,676.7999999999997,337.3999999999965
14448.0,11.022798006637412,0,11.1150312423706,11.422586,676.7999999999997,337.3999999999965
14452.0,11.022798006637412,0,11.1150312423706,11.431941,676.7999999999997,337.3999999999965
14456.0,10.988806391087692,0,11.1171169281006,11.410242,676.7999999999997,337.3999999999965
14460.0,11.022798006637412,0,11.1171169281006,11.446854,676.7999999999997,337.3999999999965
14464.0,11.022798006637412,0,11.1171169281006,11.422454,676.7999999999997,337.3999999999965
14468.0,11.022798006637412,0,11.1171169281006,11.431733,676.7999999999997,337.3999999999965
14472.0,10.988806391087692,0,11.1171169281006,11.418294,676.7999999999997,337.3999999999965
14476.0,10.988806391087692,0,11.1171169281006,11.413859,676.7999999999997,337.3999999999965
14480.0,11.022798006637412,0,11.1192016601563,11.4316225,676.7999999999997,337.3999999999965
14484.0,11.022798006637412,0,11.1192016601563,11.436436,676.7999999999997,337.3999999999965
14488.0,11.022798006637412,0,11.1192016601563,11.42647,676.7999999999997,337.3999999999965
14492.0,11.022798006637412,0,11.1212882995605,11.426394,676.7999999999997,337.3999999999965
14496.0,10.988806391087692,0,11.1212882995605,11.413671,676.7999999999997,337.3999999999965
14500.0,11.022798006637412,0,11.1212882995605,11.431181,676.7999999999997,337.3999999999965
14504.0,11.022798006637412,0,11.1212882995605,11.44612,676.7999999999997,337.3999999999965
14508.0,11.022798006637412,0,11.1212882995605,11.435978,676.7999999999997,337.3999999999965
14512.0,10.988806391087692,0,11.1212882995605,11.413403,676.7999999999997,337.3999999999965
14516.0,11.022798006637412,0,11.1212882995605,11.435993,676.7999999999997,337.3999999999965
14520.0,11.022798006637412,0,11.1212882995605,11.435944,676.7999999999997,337.3999999999965
14524.0,11.022798006637412,0,11.1233730316162,11.430839,676.7999999999997,337.3999999999965
14528.0,11.022798006637412,0,11.1254596710205,11.421665,676.7999999999997,337.3999999999965
14532.0,11.022798006637412,0,11.1254596710205,11.430711,676.7999999999997,337.3999999999965
14536.0,10.988806391087692,0,11.1254596710205,11.417558,676.7999999999997,337.3999999999965
14540.0,11.022798006637412,0,11.1254596710205,11.440573,676.7999999999997,337.3999999999965
14544.0,10.988806391087692,0,11.1254596710205,11.417316,676.7999999999997,337.3999999999965
14548.0,11.022798006637412,0,11.1254596710205,11.430428,676.7999999999997,337.3999999999965
14552.0,11.022798006637412,0,11.1275444030762,11.435465,676.7999999999997,337.3999999999965
14556.0,11.022798006637412,0,11.1275444030762,11.430343,676.7999999999997,337.3999999999965
14560.0,11.022798006637412,0,11.1275444030762,11.425591,676.7999999999997,337.3999999999965
14564.0,11.022798006637412,0,11.1275444030762,11.421301,676.7999999999997,337.3999999999965
14568.0,11.022798006637412,0,11.1296300888062,11.430155,676.7999999999997,337.3999999999965
14572.0,11.022798006637412,0,11.1317157745361,11.425486,676.7999999999997,337.3999999999965
14576.0,11.022798006637412,0,11.1317157745361,11.421247,676.7999999999997,337.3999999999965
14580.0,11.022798006637412,0,11.1317157745361,11.430021,676.7999999999997,337.3999999999965
14584.0,11.022798006637412,0,11.1296300888062,11.429968,676.7999999999997,337.3999999999965
14588.0,11.022798006637412,0,11.1212882995605,11.444714,676.7999999999997,337.3999999999965
14592.0,11.022798006637412,0,11.1129455566406,11.43481,676.7999999999997,337.3999999999965
14596.0,11.022798006637412,0,11.1046028137207,11.439644,676.7999999999997,337.3999999999965
14600.0,11.022798006637412,0,11.1004314422607,11.424763,676.7999999999997,337.3999999999965
14604.0,11.022798006637412,0,11.0920896530151,11.429401,676.7999999999997,337.3999999999965
14608.0,11.022798006637412,0,11.0858325958252,11.434403,676.7999999999997,337.3999999999965
14612.0,11.022798006637412,0,11.0816621780396,11.439954,676.7999999999997,337.3999999999965
14616.0,11.022798006637412,0,11.0795764923096,11.42932,676.7999999999997,337.3999999999965
14620.0,11.022798006637412,0,11.0795764923096,11.429272,676.7999999999997,337.3999999999965
14624.0,11.022798006637412,0,11.0774908065796,11.424781,676.7999999999997,337.3999999999965
14628.0,11.242907262717473,0,11.0774908065796,11.454071,676.7999999999997,337.3999999999965
14632.0,11.022798006637412,0,11.0774908065796,11.434072,676.7999999999997,337.3999999999965
14636.0,11.022798006637412,0,11.0795764923096,11.424603,676.7999999999997,337.3999999999965
14640.0,11.022798006637412,0,11.0795764923096,11.44381,676.7999999999997,337.3999999999965
14644.0,11.022798006637412,0,11.0816621780396,11.424561,676.7999999999997,337.3999999999965
14648.0,10.988806391087692,0,11.0816621780396,11.416185,676.7999999999997,337.3999999999965
14652.0,11.022798006637412,0,11.0816621780396,11.433761,676.7999999999997,337.3999999999965
14656.0,11.022798006637412,0,11.0837478637695,11.424436,676.7999999999997,337.3999999999965
14660.0,11.022798006637412,0,11.0837478637695,11.428678,676.7999999999997,337.3999999999965
14664.0,11.022798006637412,0,11.0837478637695,11.443601,676.7999999999997,337.3999999999965
14668.0,11.022798006637412,0,11.0837478637695,11.420074,676.7999999999997,337.3999999999965
14672.0,11.022798006637412,0,11.0837478637695,11.424201,676.7999999999997,337.3999999999965
14676.0,11.022798006637412,0,11.0837478637695,11.428514,676.7999999999997,337.3999999999965
14680.0,11.022798006637412,0,11.0837478637695,11.424225,676.7999999999997,337.3999999999965
14684.0,11.022798006637412,0,11.0837478637695,11.428409,676.7999999999997,337.3999999999965
14688.0,11.030179726499284,0,11.0837478637695,11.428373,676.7999999999997,337.3999999999965
14692.0,11.030179726499284,0,11.0858325958252,11.433309,676.7999999999997,337.3999999999965
14696.0,11.030179726499284,0,11.0900039672852,11.428316,676.7999999999997,337.3999999999965
14700.0,10.996188110949564,0,11.0900039672852,11.411681,676.7999999999997,337.3999999999965
14704.0,11.030179726499284,0,11.0900039672852,11.424065,676.7999999999997,337.3999999999965
14708.0,11.030179726499284,0,11.0900039672852,11.428116,676.7999999999997,337.3999999999965
14712.0,11.030179726499284,0,11.0900039672852,11.428173,676.7999999999997,337.3999999999965
14716.0,11.055940764295222,0,11.0900039672852,11.419724,676.7999999999997,337.3999999999965
14720.0,11.030179726499284,0,11.0900039672852,11.42384,676.7999999999997,337.3999999999965
14724.0,11.030179726499284,0,11.0900039672852,11.432812,676.7999999999997,337.3999999999965
14728.0,10.996188110949564,0,11.0900039672852,11.408959,676.7999999999997,337.3999999999965
14732.0,11.030179726499284,0,11.0920896530151,11.437705,676.7999999999997,337.3999999999965
14736.0,10.996188110949564,0,11.0941753387451,11.411184,676.7999999999997,337.3999999999965
14740.0,11.030179726499284,0,11.0962610244751,11.423483,676.7999999999997,337.3999999999965
14744.0,11.030179726499284,0,11.0962610244751,11.4323225,676.7999999999997,337.3999999999965
14748.0,10.996188110949564,0,11.0962610244751,11.415102,676.7999999999997,337.3999999999965
14752.0,11.030179726499284,0,11.0962610244751,11.427856,676.7999999999997,337.3999999999965
14756.0,11.030179726499284,0,11.0962610244751,11.423371,676.7999999999997,337.3999999999965
14760.0,11.030179726499284,0,11.0962610244751,11.419239,676.7999999999997,337.3999999999965
14764.0,11.030179726499284,0,11.0983467102051,11.423425,676.7999999999997,337.3999999999965
14768.0,11.030179726499284,0,11.0983467102051,11.419135,676.7999999999997,337.3999999999965
14772.0,10.996188110949564,0,11.0983467102051,11.410284,676.7999999999997,337.3999999999965
14776.0,10.996188110949564,0,11.0983467102051,11.410774,676.7999999999997,337.3999999999965
14780.0,10.996188110949564,0,11.1004314422607,11.414899,676.7999999999997,337.3999999999965
14784.0,10.996188110949564,0,11.1004314422607,11.409838,676.7999999999997,337.3999999999965
14788.0,10.996188110949564,0,11.102518081665,11.408253,676.7999999999997,337.3999999999965
14792.0,11.003044650850917,0,11.1046028137207,11.414855,676.7999999999997,337.3999999999965
14796.0,11.037036266400637,0,11.1046028137207,11.418799,676.7999999999997,337.3999999999965
14800.0,11.037036266400637,0,11.106689453125,11.436565,676.7999999999997,337.3999999999965
14804.0,11.037036266400637,0,11.106689453125,11.427111,676.7999999999997,337.3999999999965
14808.0,11.037036266400637,0,11.106689453125,11.427032,676.7999999999997,337.3999999999965
14812.0,11.037036266400637,0,11.106689453125,11.436343,676.7999999999997,337.3999999999965
14816.0,11.037036266400637,0,11.106689453125,11.4313135,676.7999999999997,337.3999999999965
14820.0,11.037036266400637,0,11.1087741851807,11.436192,676.7999999999997,337.3999999999965
14824.0,11.037036266400637,0,11.1087741851807,11.436101,676.7999999999997,337.3999999999965
14828.0,11.003044650850917,0,11.1087741851807,11.402711,676.7999999999997,337.3999999999965
14832.0,11.037036266400637,0,11.1087741851807,11.42255,676.7999999999997,337.3999999999965
14836.0,11.037036266400637,0,11.1108598709106,11.422504,676.7999999999997,337.3999999999965
14840.0,11.037036266400637,0,11.1108598709106,11.418432,676.7999999999997,337.3999999999965
14844.0,11.037036266400637,0,11.1108598709106,11.435887,676.7999999999997,337.3999999999965
14848.0,11.037036266400637,0,11.1129455566406,11.418177,676.7999999999997,337.3999999999965
14852.0,11.037036266400637,0,11.1129455566406,11.430789,676.7999999999997,337.3999999999965
14856.0,11.037036266400637,0,11.1150312423706,11.422433,676.7999999999997,337.3999999999965
14860.0,11.037036266400637,0,11.1150312423706,11.430717,676.7999999999997,337.3999999999965
14864.0,11.037036266400637,0,11.1150312423706,11.42229,676.7999999999997,337.3999999999965
14868.0,11.037036266400637,0,11.1150312423706,11.422255,676.7999999999997,337.3999999999965
14872.0,11.037036266400637,0,11.1152944564819,11.422114,676.7999999999997,337.3999999999965
14876.0,11.037036266400637,0,11.1171169281006,11.426344,676.7999999999997,337.3999999999965
14880.0,11.003044650850917,0,11.1171169281006,11.409356,676.7999999999997,337.3999999999965
14884.0,11.062797304196575,0,11.1171169281006,11.418087,676.7999999999997,337.3999999999965
14888.0,11.003044650850917,0,11.1171169281006,11.40967,676.7999999999997,337.3999999999965
14892.0,11.003044650850917,0,11.1192016601563,11.401833,676.7999999999997,337.3999999999965
14896.0,11.037036266400637,0,11.1192016601563,11.43513,676.7999999999997,337.3999999999965
14900.0,11.037036266400637,0,11.1192016601563,11.417703,676.7999999999997,337.3999999999965
14904.0,11.037036266400637,0,11.1212882995605,11.421784,676.7999999999997,337.3999999999965
14908.0,11.037036266400637,0,11.1212882995605,11.421821,676.7999999999997,337.3999999999965
14912.0,11.037036266400637,0,11.1212882995605,11.417486,676.7999999999997,337.3999999999965
14916.0,11.037036266400637,0,11.1212882995605,11.417493,676.7999999999997,337.3999999999965
14920.0,11.003044650850917,0,11.1233730316162,11.403101,676.7999999999997,337.3999999999965
14924.0,11.003044650850917,0,11.1233730316162,11.409121,676.7999999999997,337.3999999999965
14928.0,11.003044650850917,0,11.1233730316162,11.401736,676.7999999999997,337.3999999999965
14932.0,11.037036266400637,0,11.1233730316162,11.434326,676.7999999999997,337.3999999999965
14936.0,11.037036266400637,0,11.1233730316162,11.421605,676.7999999999997,337.3999999999965
14940.0,11.037036266400637,0,11.1233730316162,11.417206,676.7999999999997,337.3999999999965
14944.0,11.003044650850917,0,11.1254596710205,11.406915,676.7999999999997,337.3999999999965
14948.0,11.003044650850917,0,11.1254596710205,11.406716,676.7999999999997,337.3999999999965
14952.0,11.037036266400637,0,11.1275444030762,11.417031,676.7999999999997,337.3999999999965
14956.0,11.037036266400637,0,11.1275444030762,11.42114,676.7999999999997,337.3999999999965
14960.0,11.003044650850917,0,11.1296300888062,11.4078455,676.7999999999997,337.3999999999965
14964.0,11.037036266400637,0,11.1296300888062,11.439027,676.7999999999997,337.3999999999965
14968.0,11.037036266400637,0,11.1296300888062,11.4253,676.7999999999997,337.3999999999965
14972.0,11.037036266400637,0,11.1296300888062,11.42536,676.7999999999997,337.3999999999965
14976.0,11.003044650850917,0,11.1296300888062,11.402434,676.7999999999997,337.3999999999965
14980.0,11.037036266400637,0,11.1296300888062,11.433854,676.7999999999997,337.3999999999965
14984.0,11.037036266400637,0,11.1296300888062,11.429331,676.7999999999997,337.3999999999965
14988.0,11.003044650850917,0,11.1296300888062,11.412695,676.7999999999997,337.3999999999965
14992.0,11.037036266400637,0,11.1296300888062,11.416443,676.7999999999997,337.3999999999965
14996.0,11.003044650850917,0,11.1296300888062,11.412581,676.7999999999997,337.3999999999965
15000.0,11.037036266400637,0,11.1296300888062,11.420918,676.7999999999997,337.3999999999965
15004.0,11.037036266400637,0,11.1296300888062,11.429225,676.7999999999997,337.3999999999965
15008.0,11.003044650850917,0,11.1296300888062,11.412391,676.7999999999997,337.3999999999965
15012.0,11.037036266400637,0,11.1296300888062,11.433326,676.7999999999997,337.3999999999965
15016.0,11.037036266400637,0,11.1317157745361,11.424823,676.7999999999997,337.3999999999965
15020.0,11.037036266400637,0,11.1317157745361,11.428828,676.7999999999997,337.3999999999965
15024.0,11.037036266400637,0,11.1338014602661,11.420569,676.7999999999997,337.3999999999965
15028.0,11.037036266400637,0,11.1317157745361,11.4329605,676.7999999999997,337.3999999999965
15032.0,11.037036266400637,0,11.1233730316162,11.437794,676.7999999999997,337.3999999999965
15036.0,11.037036266400637,0,11.1129455566406,11.420207,676.7999999999997,337.3999999999965
15040.0,11.037036266400637,0,11.1004314422607,11.43264,676.7999999999997,337.3999999999965
15044.0,11.037036266400637,0,11.0900039672852,11.428307,676.7999999999997,337.3999999999965
15048.0,11.037036266400637,0,11.0816621780396,11.424066,676.7999999999997,337.3999999999965
15052.0,11.037036266400637,0,11.0795764923096,11.415765,676.7999999999997,337.3999999999965
15056.0,11.037036266400637,0,11.0795764923096,11.419877,676.7999999999997,337.3999999999965
15060.0,11.037036266400637,0,11.0795764923096,11.424073,676.7999999999997,337.3999999999965
15064.0,11.037036266400637,0,11.0795764923096,11.423913,676.7999999999997,337.3999999999965
15068.0,11.037036266400637,0,11.0795764923096,11.415716,676.7999999999997,337.3999999999965
15072.0,11.037036266400637,0,11.0816621780396,11.424033,676.7999999999997,337.3999999999965
15076.0,11.037036266400637,0,11.0816621780396,11.424152,676.7999999999997,337.3999999999965
15080.0,11.037036266400637,0,11.0816621780396,11.419717,676.7999999999997,337.3999999999965
15084.0,11.037036266400637,0,11.0816621780396,11.423935,676.7999999999997,337.3999999999965
15088.0,11.037036266400637,0,11.0837478637695,11.41973,676.7999999999997,337.3999999999965
15092.0,11.037036266400637,0,11.0858325958252,11.427879,676.7999999999997,337.3999999999965
15096.0,11.037036266400637,0,11.0858325958252,11.432192,676.7999999999997,337.3999999999965
15100.0,11.037036266400637,0,11.0858325958252,11.423764,676.7999999999997,337.3999999999965
15104.0,11.037036266400637,0,11.0858325958252,11.432009,676.7999999999997,337.3999999999965
15108.0,11.037036266400637,0,11.0858325958252,11.419439,676.7999999999997,337.3999999999965
15112.0,11.003044650850917,0,11.0858325958252,11.410091,676.7999999999997,337.3999999999965
15116.0,11.003044650850917,0,11.0879192352295,11.411162,676.7999999999997,337.3999999999965
15120.0,11.037036266400637,0,11.0879192352295,11.431942,676.7999999999997,337.3999999999965
15124.0,11.003044650850917,0,11.0900039672852,11.411116,676.7999999999997,337.3999999999965
15128.0,11.037036266400637,0,11.0900039672852,11.427772,676.7999999999997,337.3999999999965
15132.0,11.037036266400637,0,11.0920896530151,11.423565,676.7999999999997,337.3999999999965
15136.0,11.062797304196575,0,11.0920896530151,11.41519,676.7999999999997,337.3999999999965
15140.0,11.062797304196575,0,11.0920896530151,11.431787,676.7999999999997,337.3999999999965
15144.0,11.062797304196575,0,11.0920896530151,11.427568,676.7999999999997,337.3999999999965
15148.0,11.028805688646855,0,11.0920896530151,11.402581,676.7999999999997,337.3999999999965
15152.0,11.062797304196575,0,11.0920896530151,11.423495,676.7999999999997,337.3999999999965
15156.0,11.028805688646855,0,11.0941753387451,11.410996,676.7999999999997,337.3999999999965
15160.0,11.062797304196575,0,11.0962610244751,11.427488,676.7999999999997,337.3999999999965
15164.0,11.062797304196575,0,11.0962610244751,11.423405,676.7999999999997,337.3999999999965
15168.0,11.062797304196575,0,11.0983467102051,11.436187,676.7999999999997,337.3999999999965
15172.0,11.062797304196575,0,11.0983467102051,11.414875,676.7999999999997,337.3999999999965
15176.0,11.062797304196575,0,11.1004314422607,11.418917,676.7999999999997,337.3999999999965
15180.0,11.062797304196575,0,11.1004314422607,11.423007,676.7999999999997,337.3999999999965
15184.0,11.062797304196575,0,11.1004314422607,11.422946,676.7999999999997,337.3999999999965
15188.0,11.062797304196575,0,11.1087741851807,11.418715,676.7999999999997,337.3999999999965
15192.0,11.037036266400637,0,11.1192016601563,11.4227085,676.7999999999997,337.3999999999965
15196.0,11.037036266400637,0,11.1338014602661,11.426814,676.7999999999997,337.3999999999965
15200.0,11.037036266400637,0,11.1484003067017,11.435515,676.7999999999997,337.3999999999965
15204.0,11.037036266400637,0,11.1650848388672,11.430884,676.7999999999997,337.3999999999965
15208.0,11.037036266400637,0,11.1796836853027,11.426375,676.7999999999997,337.3999999999965
15212.0,11.037036266400637,0,11.1901111602783,11.417931,676.7999999999997,337.3999999999965
15216.0,11.037036266400637,0,11.1963682174683,11.4137,676.7999999999997,337.3999999999965
15220.0,11.003044650850917,0,11.1984539031982,11.401968,676.7999999999997,337.3999999999965
15224.0,11.037036266400637,0,11.2005395889282,11.417338,676.7999999999997,337.3999999999965
15228.0,11.003044650850917,0,11.2005395889282,11.402892,676.7999999999997,337.3999999999965
15232.0,11.050564066930004,0,11.2005395889282,11.439759,676.7999999999997,337.3999999999965
15236.0,11.037036266400637,0,11.2005395889282,11.429775,676.7999999999997,337.3999999999965
15240.0,11.257145522480698,0,11.1984539031982,11.444957,676.7999999999997,337.3999999999965
15244.0,11.257145522480698,0,11.1984539031982,11.444857,676.7999999999997,337.3999999999965
15248.0,11.050564066930004,0,11.1942825317383,11.439198,676.7999999999997,337.3999999999965
15252.0,11.037036266400637,0,11.1901111602783,11.433786,676.7999999999997,337.3999999999965
15256.0,11.037036266400637,0,11.1838550567627,11.420655,676.7999999999997,337.3999999999965
15260.0,11.257145522480698,0,11.1775979995728,11.444463,676.7999999999997,337.3999999999965
15264.0,11.238257307770738,0,11.1734275817871,11.460893,676.7999999999997,337.3999999999965
15268.0,11.050564066930004,0,11.1692562103271,11.43888,676.7999999999997,337.3999999999965
15272.0,11.037036266400637,0,11.1650848388672,11.433947,676.7999999999997,337.3999999999965
15276.0,11.037036266400637,0,11.1609134674072,11.433651,676.7999999999997,337.3999999999965
